Date,Open,High,Low,Close,Adj Close,Volume
2011-08-31,76.716003,77.382057,75.263641,75.735428,62.751984,1423600
2011-09-01,75.522667,76.780762,75.226639,75.374657,62.453060,1989000
2011-09-02,73.959297,75.023125,73.441261,74.042557,61.349323,1581100
2011-09-06,72.432930,74.375580,71.646622,74.273819,61.540924,2381200
2011-09-07,75.282143,76.429230,74.884369,76.345978,63.257839,1762300
2011-09-08,76.086960,76.253471,74.653099,75.004623,62.146439,1959900
2011-09-09,73.987045,74.227570,72.173912,72.516190,60.084614,1696500
2011-09-12,71.840889,72.691956,70.629044,71.748383,59.448433,1602600
2011-09-13,72.090660,73.108231,71.480110,72.886215,60.391209,1072600
2011-09-14,73.228493,75.087883,71.850136,74.116562,61.410645,1711300
2011-09-15,74.930618,75.892693,74.199814,75.772430,62.782631,1635600
2011-09-16,76.484734,76.734505,75.411659,76.188713,63.127544,1529100
2011-09-19,74.717857,75.763184,73.968544,75.467163,62.529697,1067400
2011-09-20,76.040703,76.910271,75.106384,76.022202,62.989571,1466900
2011-09-21,75.938942,75.938942,72.201668,72.275673,59.885342,1822900
2011-09-22,70.277519,70.999077,69.417206,70.536537,58.444328,2752700
2011-09-23,69.685478,71.165588,69.472710,70.971321,58.804585,2273000
2011-09-26,71.452362,73.024979,70.647545,72.941719,60.437183,1803300
2011-09-27,74.532837,76.216469,74.384827,74.791862,61.970161,1558800
2011-09-28,75.356155,75.365402,72.941719,73.080482,60.552170,1738000
2011-09-29,73.968544,74.236816,72.136909,73.348755,61.260651,1278000
2011-09-30,72.118408,73.126732,70.638298,70.647545,59.004604,1708700
2011-10-03,70.212769,71.396858,68.316376,68.334877,57.073071,2237400
2011-10-04,67.789085,70.888069,66.845512,70.777061,59.112766,1729600
2011-10-05,70.971321,73.737282,70.351524,73.200737,61.137024,1321700
2011-10-06,73.015724,74.458832,72.358925,74.227570,61.994640,1088600
2011-10-07,74.875114,75.171135,73.071228,74.033302,61.832375,1131800
2011-10-10,75.504166,76.965775,75.420906,76.780762,64.127037,865100
2011-10-11,76.392227,77.012024,75.106384,75.605919,63.145832,1145100
2011-10-12,76.059204,77.502312,75.652176,76.614243,63.987988,1359000
2011-10-13,76.299721,77.002777,75.346901,76.688255,64.049789,769300
2011-10-14,77.520813,78.029602,77.113785,77.761330,64.945992,1061500
2011-10-17,77.678078,77.724327,76.170212,76.447731,63.848900,1730800
2011-10-18,76.419983,79.296944,75.670677,78.926918,65.919525,1446500
2011-10-19,78.852913,78.852913,76.512489,77.002777,64.312492,1078600
2011-10-20,77.224792,78.159111,75.855690,76.854767,64.188858,1896900
2011-10-21,74.838112,78.149864,72.849213,76.540237,63.926151,4027800
2011-10-24,76.466232,77.243294,75.994446,76.919518,64.242943,1561900
2011-10-25,76.688255,78.140610,75.753929,76.271973,63.702126,1649800
2011-10-26,77.465309,78.640144,75.809433,78.205368,65.316872,1675400
2011-10-27,80.351524,82.775208,79.472710,82.099907,68.569588,2112300
2011-10-28,81.489365,83.441261,80.666046,82.710457,69.079536,1707300
2011-10-31,81.461609,81.572617,79.657722,79.685478,66.553047,1461100
2011-11-01,76.762260,78.741905,75.966698,76.993523,64.304756,1682700
2011-11-02,78.001854,79.084183,77.474564,78.584641,65.633644,1058500
2011-11-03,79.759483,80.111008,78.390381,79.861237,66.699837,959800
2011-11-04,78.908417,79.750229,78.001854,79.343201,66.267181,864500
2011-11-07,79.518967,80.064758,78.075859,79.990746,66.808006,1088700
2011-11-08,79.990746,81.184090,78.973175,80.971321,67.626991,1109100
2011-11-09,79.407959,79.407959,76.827011,77.150787,64.436081,1376700
2011-11-10,78.103607,78.732658,77.206291,78.140610,65.262787,802900
2011-11-11,79.324699,80.462532,79.278442,79.981499,66.800293,835300
2011-11-14,79.759483,79.962997,78.270119,79.130432,66.089485,621200
2011-11-15,79.019424,79.777985,78.159111,79.195190,66.143578,709600
2011-11-16,78.279373,79.056427,77.030525,77.197037,64.474709,1046500
2011-11-17,76.864014,77.132286,74.366325,75.124886,62.744064,1414400
2011-11-18,75.180389,75.346901,74.098061,75.004623,62.643627,1374000
2011-11-21,73.959297,74.181313,73.052727,73.395004,61.299286,1450900
2011-11-22,73.006477,74.107307,72.608696,72.895470,60.882088,1079300
2011-11-23,72.155411,72.340424,71.008324,71.174835,59.445007,1477600
2011-11-25,71.045326,71.794632,70.897316,70.989822,59.290482,447700
2011-11-28,74.181313,74.181313,72.580940,73.191490,61.129295,1232800
2011-11-29,73.543015,74.107307,72.580940,73.015724,60.982491,1207800
2011-11-30,75.023125,77.594818,75.023125,77.474564,64.706497,1529200
2011-12-01,77.437561,78.085106,76.345978,76.447731,63.848900,1175000
2011-12-02,77.437561,77.594818,75.134132,75.818687,63.323544,1413700
2011-12-05,77.206291,77.853836,76.382980,77.123032,64.412903,1229400
2011-12-06,77.224792,77.557816,76.540237,76.614243,63.987988,1100300
2011-12-07,76.438484,77.779831,75.809433,77.280296,64.544243,1799800
2011-12-08,76.882515,76.965775,75.448662,76.040703,63.508953,1377100
2011-12-09,75.726181,77.530067,75.134132,76.984276,64.297028,1565500
2011-12-12,75.957443,75.957443,74.236816,75.106384,62.728603,1282400
2011-12-13,75.689178,76.790009,74.209068,74.810364,62.481392,1162700
2011-12-14,74.384827,75.476410,74.033302,74.449585,62.180061,1156000
2011-12-15,75.504166,76.207214,74.754860,76.022202,63.493484,1344200
2011-12-16,76.780762,77.335800,75.652176,76.355225,63.771645,1563400
2011-12-19,76.530991,76.993523,75.097130,75.300644,62.890854,1141800
2011-12-20,76.919518,78.510635,76.734505,78.455132,65.525482,1082900
2011-12-21,78.630898,79.111931,77.178535,77.964844,65.115990,931200
2011-12-22,78.223869,78.760406,77.631821,78.445885,65.517761,784000
2011-12-23,78.871414,79.639221,78.427383,79.602219,66.483521,643000
2011-12-27,79.435707,80.138763,79.296944,79.944496,66.769402,359300
2011-12-28,80.138763,80.138763,78.510635,78.612396,65.656822,534000
2011-12-29,78.362625,78.926918,78.177612,78.621643,66.152611,593600
2011-12-30,78.741905,79.056427,78.381126,78.806664,66.308289,505100
2012-01-03,80.129509,80.610542,79.657722,79.879738,67.211182,963700
2012-01-04,79.787231,80.943573,79.518967,80.564293,67.787170,724400
2012-01-05,80.212769,80.453285,79.185936,80.018501,67.327950,750900
2012-01-06,80.342278,80.342278,79.463463,79.851990,67.187836,543700
2012-01-09,79.750229,80.342278,79.195190,79.851990,67.187836,707200
2012-01-10,80.527290,80.943573,80.277519,80.767807,67.958382,833200
2012-01-11,80.490288,81.359856,80.305275,81.350601,68.448753,1032800
2012-01-12,81.868637,83.432007,81.655876,83.376503,70.153389,1151300
2012-01-13,82.460686,83.246994,81.332100,83.172989,69.982147,1080200
2012-01-17,83.358002,84.024055,83.006477,83.663277,70.394669,1344100
2012-01-18,83.913040,84.847366,83.246994,84.699356,71.266434,1233600
2012-01-19,84.236816,85.319145,83.598518,84.958374,71.484367,1324700
2012-01-20,84.653099,84.801109,83.533768,83.857536,70.558128,1941600
2012-01-23,83.820534,84.625343,82.904716,83.182236,69.989937,1951900
2012-01-24,81.563370,81.637375,80.194267,81.017578,68.168571,2868900
2012-01-25,80.462532,81.600372,79.888992,81.165588,68.293114,1398900
2012-01-26,81.628120,82.654945,81.119331,81.554115,68.620010,949000
2012-01-27,81.480110,81.961143,81.100830,81.581871,68.643364,932900
2012-01-30,80.888069,81.766884,80.740059,81.711380,68.752342,800400
2012-01-31,82.062904,82.238670,80.906570,81.433861,68.518829,1275700
2012-02-01,82.321922,83.209991,82.210915,82.664200,69.554047,1224600
2012-02-02,82.867714,82.978722,81.887138,81.914894,68.923592,878300
2012-02-03,83.108231,83.718781,82.812210,83.626274,70.363525,1388700
2012-02-06,83.126732,83.274742,82.821465,83.191490,69.997719,660500
2012-02-07,82.849213,83.506012,82.405182,83.293243,70.083305,649700
2012-02-08,83.385757,83.968544,83.145233,83.940796,70.628181,900300
2012-02-09,84.098061,84.431084,83.459763,84.227570,70.869484,684800
2012-02-10,83.172989,83.718781,82.913971,83.626274,70.363525,836800
2012-02-13,84.255318,84.357079,83.487511,83.737282,70.456955,552700
2012-02-14,83.644775,83.977798,83.098984,83.977798,70.659309,860200
2012-02-15,84.181313,84.440331,83.626274,83.931541,70.620407,981300
2012-02-16,83.894539,85.013878,83.617020,85.004623,71.523300,550800
2012-02-17,85.106384,85.235893,84.542091,85.161888,71.655617,970000
2012-02-21,85.513412,85.513412,84.523590,84.875114,71.414307,907700
2012-02-22,84.949120,84.949120,83.931541,84.042557,70.713821,652500
2012-02-23,84.153564,85.106384,83.589272,85.023125,71.538857,875800
2012-02-24,84.976875,85.485664,84.791862,85.050880,71.562218,569300
2012-02-27,84.764107,85.439407,84.255318,85.115631,71.616692,837800
2012-02-28,85.115631,85.300644,84.033302,84.403328,71.017334,1012800
2012-02-29,84.653099,84.782608,83.209991,83.478264,70.238976,1075300
2012-03-01,83.876038,84.995377,83.802032,84.986122,71.507713,1154300
2012-03-02,85.032379,85.550415,84.680855,84.995377,71.515518,804600
2012-03-05,84.643845,84.643845,83.478264,84.088806,70.752716,703100
2012-03-06,82.691956,82.821465,81.544868,81.914894,68.923592,1482500
2012-03-07,82.312675,82.617943,81.655876,82.229416,69.188225,1232300
2012-03-08,82.691956,83.404259,82.543938,83.265495,70.059982,834000
2012-03-09,83.348755,83.598518,82.636444,82.738205,69.616310,838400
2012-03-12,82.599442,83.209991,82.377426,82.636444,69.530693,890900
2012-03-13,82.839966,84.014801,82.738205,83.940796,70.628181,806700
2012-03-14,83.987045,84.384827,83.681778,84.310822,70.939522,645800
2012-03-15,84.403328,84.828865,83.339500,84.754860,71.313141,1018900
2012-03-16,84.819611,85.393158,84.597595,84.838112,71.383171,1226600
2012-03-19,85.328400,85.476410,84.625343,85.115631,71.616692,678100
2012-03-20,84.320076,84.505089,83.626274,84.338577,70.962883,678600
2012-03-21,84.431084,84.773361,83.672523,84.107307,70.768280,655800
2012-03-22,83.598518,83.783531,82.405182,82.886215,69.740860,1108900
2012-03-23,83.061981,83.617020,82.571693,83.441261,70.207870,964300
2012-03-26,82.183167,84.523590,82.183167,84.486588,71.087418,1264100
2012-03-27,84.828865,85.420906,84.421829,84.838112,71.383171,771200
2012-03-28,84.708603,84.828865,83.496765,84.301575,70.931740,790200
2012-03-29,83.543015,84.810364,83.256241,84.782608,71.882195,1283300
2012-03-30,84.856613,85.365402,84.449585,84.921371,71.999840,1614300
2012-04-02,84.949120,85.837189,84.588341,85.735428,72.690041,1255200
2012-04-03,85.679924,85.707680,84.477333,84.884369,71.968483,1047700
2012-04-04,84.088806,84.181313,83.691025,83.792786,71.042984,870900
2012-04-05,83.561516,84.116562,83.385757,84.005554,71.223389,1244600
2012-04-09,82.590195,83.052727,82.062904,82.284920,69.764542,947000
2012-04-10,82.099907,82.349678,80.397781,80.453285,68.211617,2862900
2012-04-11,81.147087,81.683624,80.508789,80.795563,68.501816,1498200
2012-04-12,80.832565,82.941719,80.814064,82.784462,70.188087,1222900
2012-04-13,82.645699,82.858467,81.600372,81.646622,69.223389,1149800
2012-04-16,82.062904,82.580940,81.489365,82.469933,69.921402,1004200
2012-04-17,82.987976,83.728027,82.488434,83.367256,70.682213,804500
2012-04-18,82.987976,83.024979,81.776131,81.803886,69.356735,1292800
2012-04-19,81.887138,82.765961,81.369102,82.571693,70.007683,1355200
2012-04-20,82.793709,83.617020,82.525436,83.024979,70.392029,1188500
2012-04-23,81.951897,82.571693,81.877892,82.081406,69.591988,1549100
2012-04-24,79.019424,80.092506,75.467163,78.371880,66.446930,4912200
2012-04-25,78.945419,79.195190,78.566139,79.065681,67.035164,1984600
2012-04-26,79.037926,79.981499,78.917671,79.824234,67.678268,1217900
2012-04-27,79.537468,79.796486,79.019424,79.148933,67.105751,2509100
2012-04-30,79.315445,79.417206,78.677155,79.084183,67.050842,1840000
2012-05-01,78.464386,80.342278,78.390381,79.666977,67.544937,1553100
2012-05-02,79.435707,79.870491,78.936172,79.722481,67.592010,1192800
2012-05-03,79.814987,80.092506,79.250694,79.842735,67.693962,1220700
2012-05-04,79.648476,79.657722,78.732658,79.111931,67.074356,2031900
2012-05-07,78.566139,79.759483,78.566139,79.333954,67.262604,1096900
2012-05-08,78.732658,79.019424,77.946342,78.852913,66.854774,1267400
2012-05-09,77.964844,78.667900,77.197037,77.224792,65.474373,1720800
2012-05-10,77.863091,77.937096,76.706757,76.817764,65.129272,1406400
2012-05-11,76.438484,77.604073,76.336723,76.938019,65.231232,1101100
2012-05-14,76.345978,77.419060,75.883438,76.669754,65.003792,1073700
2012-05-15,76.604996,76.928772,75.531914,75.781685,64.250839,812400
2012-05-16,76.216469,76.521736,74.949120,74.958374,63.552811,1026300
2012-05-17,75.041626,75.291397,73.358002,73.395004,62.227322,1253600
2012-05-18,73.746529,73.931541,71.766884,71.979645,61.027309,1803600
2012-05-21,72.266418,74.246071,72.007401,74.061058,62.792030,1556000
2012-05-22,74.310822,74.875114,73.506012,73.913040,62.666534,1194300
2012-05-23,73.320999,73.783531,72.608696,73.580017,62.384171,1547100
2012-05-24,74.014801,74.431084,73.515266,74.421829,63.097912,1076300
2012-05-25,74.125809,74.606842,73.728027,73.950043,62.697895,629500
2012-05-29,74.717857,75.161888,74.246071,75.032379,63.615543,1044000
2012-05-30,74.209068,74.847366,73.052727,73.154488,62.023392,927400
2012-05-31,73.061981,73.644775,72.062904,73.117485,61.992027,1104200
2012-06-01,71.951897,72.488434,71.045326,71.119331,60.297913,1665200
2012-06-04,71.304344,71.794632,70.758560,71.674377,60.768490,1368000
2012-06-05,71.369102,72.488434,71.156334,71.840889,60.909668,2042100
2012-06-06,72.303421,73.200737,72.257172,72.849213,61.764576,1389600
2012-06-07,73.848289,74.754860,73.728027,74.024055,62.760643,4313400
2012-06-08,73.311745,73.922295,72.830711,73.654022,62.446918,1534500
2012-06-11,74.320076,74.542091,73.145233,73.200737,62.062599,1042800
2012-06-12,73.654022,73.894539,72.858467,73.395004,62.227322,1237900
2012-06-13,73.098984,73.469009,72.192413,72.395927,61.380260,934200
2012-06-14,72.562439,72.858467,71.905640,72.571693,61.529285,956300
2012-06-15,72.849213,73.681778,72.793709,73.524513,62.337116,1432200
2012-06-18,73.320999,73.931541,73.052727,73.635521,62.431213,755800
2012-06-19,74.218315,75.596672,74.181313,75.467163,63.984184,1291900
2012-06-20,75.494911,75.494911,73.672523,74.033302,62.768497,1149900
2012-06-21,74.255318,74.357079,71.970398,72.025902,61.066532,893700
2012-06-22,72.580940,72.682701,71.683624,72.136909,61.160660,3468200
2012-06-25,71.369102,71.628120,70.971321,71.119331,60.297913,1057200
2012-06-26,71.248840,71.646622,70.647545,71.406105,60.541042,994300
2012-06-27,72.192413,72.257172,71.193336,71.415359,60.548908,1155900
2012-06-28,70.730804,72.247917,70.407028,72.201668,61.769123,1568600
2012-06-29,73.654022,74.699356,73.376503,74.680855,63.890072,1739900
2012-07-02,73.959297,74.458832,72.793709,73.654022,63.011608,1667500
2012-07-03,74.810364,74.810364,73.718781,74.218315,63.494373,915400
2012-07-05,74.005554,74.347824,73.422760,74.061058,63.359840,1117300
2012-07-06,73.191490,74.005554,72.960220,73.839035,63.169907,641800
2012-07-09,73.802032,74.051804,73.339500,73.663277,63.019535,793300
2012-07-10,74.329323,74.338577,72.386681,72.738205,62.228123,727500
2012-07-11,72.987976,72.997223,72.155411,72.719704,62.212284,916300
2012-07-12,72.155411,72.331177,71.424606,71.896393,61.507950,684400
2012-07-13,72.275673,73.894539,72.183167,73.857536,63.185726,793300
2012-07-16,73.635521,73.728027,72.997223,73.496765,62.877071,903300
2012-07-17,73.885292,74.273819,73.367256,74.264572,63.533936,1107800
2012-07-18,74.218315,75.439407,73.857536,75.430161,64.531113,1319100
2012-07-19,75.615173,75.855690,74.921371,75.393158,64.499466,1214500
2012-07-20,74.699356,75.013878,74.357079,74.403328,63.652653,1368900
2012-07-23,73.200737,73.931541,73.098984,73.617020,62.979950,973800
2012-07-24,73.515266,74.088806,71.794632,72.969475,62.425983,1267900
2012-07-25,73.302498,73.857536,72.793709,72.997223,62.449718,1896200
2012-07-26,74.014801,74.616096,73.395004,73.894539,63.217377,1549700
2012-07-27,74.727104,75.346901,73.894539,75.171135,64.309509,2795100
2012-07-30,75.134132,75.707680,74.634598,75.245140,64.372810,1232800
2012-07-31,74.865868,74.958374,74.135063,74.403328,63.652653,1668700
2012-08-01,74.773361,75.652176,74.542091,75.152634,64.293701,1358900
2012-08-02,74.468086,74.819611,73.441261,74.375580,63.628914,1024100
2012-08-03,75.698425,76.392227,75.023125,76.077705,65.085098,839300
2012-08-06,76.503235,76.845512,76.142464,76.521736,65.464973,576400
2012-08-07,76.790009,77.095284,76.373726,76.993523,65.868584,701300
2012-08-08,76.641998,78.066605,76.540237,77.641075,66.422569,768000
2012-08-09,77.428307,78.131363,77.049026,77.742828,66.509613,1000800
2012-08-10,77.567070,77.678078,76.697502,77.456062,66.264282,978700
2012-08-13,77.317299,77.474564,76.808510,77.363556,66.185150,417500
2012-08-14,77.742828,77.974098,76.965775,77.243294,66.082260,997300
2012-08-15,77.104530,77.604073,76.873268,77.308044,66.137657,681100
2012-08-16,77.594818,78.473633,77.363556,78.325623,67.008217,790900
2012-08-17,78.575394,78.788162,77.890839,78.094360,66.810356,1037600
2012-08-20,77.937096,78.288620,77.798332,78.233116,66.929077,776000
2012-08-21,78.408882,78.630898,77.826088,78.112862,66.826172,838400
2012-08-22,77.761330,78.630898,77.150787,78.630898,67.269363,1116400
2012-08-23,78.529137,78.529137,77.132286,77.252541,66.090172,640400
2012-08-24,77.150787,77.243294,76.697502,77.086029,65.947723,668800
2012-08-27,77.280296,77.437561,76.262718,76.355225,65.322525,626900
2012-08-28,76.179466,76.419983,75.837189,76.096207,65.100922,708200
2012-08-29,76.225716,76.493988,75.661423,75.883438,64.918884,1315700
2012-08-30,75.772430,75.975945,75.291397,75.633675,64.705223,767100
2012-08-31,76.133209,76.558739,75.707680,76.392227,65.354164,741200
2012-09-04,76.281219,76.604996,75.078629,75.383904,64.491547,1151000
2012-09-05,75.300644,76.133209,75.300644,75.957443,64.982216,962300
2012-09-06,76.336723,77.585571,76.336723,77.261795,66.098083,999100
2012-09-07,77.437561,77.853836,76.891769,77.345055,66.169319,1018700
2012-09-10,77.289543,77.659576,76.965775,76.993523,65.868584,778400
2012-09-11,77.197037,78.020355,77.086029,77.696579,66.470032,898200
2012-09-12,77.705826,77.872337,76.817764,77.141533,65.995224,1053300
2012-09-13,77.067528,78.482887,76.660500,77.974098,66.707466,1067400
2012-09-14,77.927841,79.259941,77.539314,79.084183,67.657166,1156300
2012-09-17,79.047180,79.398705,78.871414,79.204437,67.760048,867300
2012-09-18,79.121185,79.259941,78.482887,78.936172,67.530540,592200
2012-09-19,79.047180,79.093430,78.464386,78.852913,67.459297,695700
2012-09-20,78.427383,78.741905,78.057358,78.677155,67.308952,786300
2012-09-21,78.908417,78.954674,78.112862,78.177612,66.881584,1442900
2012-09-24,77.881592,77.983345,77.261795,77.650322,66.430489,709800
2012-09-25,77.835335,78.233116,77.067528,77.104530,65.963539,743700
2012-09-26,76.808510,77.049026,76.151711,76.947273,65.829025,1291300
2012-09-27,76.743759,76.910271,76.197968,76.456985,65.958160,869500
2012-09-28,76.225716,76.586494,75.846436,76.503235,65.998070,851200
2012-10-01,76.345978,77.474564,76.086960,76.641998,66.117790,957800
2012-10-02,76.734505,77.197037,76.086960,76.475487,65.974129,678900
2012-10-03,76.438484,76.679001,76.040703,76.530991,66.022011,585600
2012-10-04,76.984276,77.335800,76.540237,77.141533,66.548737,675300
2012-10-05,77.715080,78.251617,77.289543,77.613319,66.955711,754200
2012-10-08,77.243294,77.742828,76.984276,77.594818,66.939758,463300
2012-10-09,77.687325,77.807587,76.734505,76.743759,66.205574,675500
2012-10-10,76.753006,76.753006,75.679924,75.874191,65.455406,940900
2012-10-11,76.318222,76.530991,75.818687,75.827934,65.415504,421300
2012-10-12,75.855690,76.632744,75.485664,75.855690,65.439453,694300
2012-10-15,76.271973,76.373726,75.855690,76.123962,65.670891,776400
2012-10-16,76.771507,78.307121,76.401482,78.270119,67.522324,791000
2012-10-17,78.085106,78.936172,78.085106,78.584641,67.793663,1029800
2012-10-18,78.492134,79.509712,78.085106,78.954674,68.112885,1598400
2012-10-19,76.734505,77.012024,73.746529,73.996300,63.835377,5500200
2012-10-22,73.395004,73.441261,71.480110,73.043480,63.013405,3355700
2012-10-23,71.813133,72.432930,71.276596,71.489365,61.672691,2968100
2012-10-24,71.831635,72.118408,71.026825,71.313599,61.521061,2018500
2012-10-25,72.109161,72.321922,71.239594,71.905640,62.031803,905400
2012-10-26,71.600372,72.238670,71.267342,72.081406,62.183441,939200
2012-10-31,72.506935,72.728958,71.332100,71.720627,61.872200,1424100
2012-11-01,72.220169,73.422760,71.332100,72.331177,62.398911,2581100
2012-11-02,72.395927,73.246994,71.230339,72.294174,62.366982,2536800
2012-11-05,72.062904,73.006477,71.877892,72.849213,62.845821,1564900
2012-11-06,72.941719,74.449585,72.617943,73.774284,63.643848,1544300
2012-11-07,72.987976,73.839035,72.738205,73.506012,63.412426,2091800
2012-11-08,73.496765,74.107307,73.126732,73.219238,63.165016,2308100
2012-11-09,73.089729,74.162811,73.089729,73.755783,63.627892,1447400
2012-11-12,73.940796,74.301575,73.626274,73.959297,63.803459,987900
2012-11-13,74.514336,75.152634,74.273819,74.505089,64.274300,1924800
2012-11-14,74.680855,74.764107,73.857536,74.218315,64.026894,1724000
2012-11-15,74.162811,74.616096,73.543015,73.866791,63.723648,1408900
2012-11-16,73.950043,74.301575,73.358002,74.005554,63.843365,1819100
2012-11-19,74.532837,74.865868,74.264572,74.810364,64.537674,1765000
2012-11-20,74.560593,75.513412,74.560593,75.494911,65.128204,871800
2012-11-21,75.911194,75.948196,75.513412,75.800186,65.391571,820200
2012-11-23,76.179466,76.845512,76.031456,76.817764,66.269402,391400
2012-11-26,76.530991,77.095284,76.484734,77.095284,66.508820,1051100
2012-11-27,77.049026,77.095284,76.484734,76.660500,66.133759,1373300
2012-11-28,76.216469,76.660500,75.753929,76.271973,65.798576,1703400
2012-11-29,76.447731,77.012024,75.948196,76.179466,65.718773,1720600
2012-11-30,76.318222,76.956520,76.234970,76.725258,66.189598,1490900
2012-12-03,76.965775,77.141533,75.328400,75.457909,65.096283,1171200
2012-12-04,75.078629,76.022202,75.078629,75.578171,65.200035,1011200
2012-12-05,75.504166,76.040703,75.254395,75.846436,65.431473,1064700
2012-12-06,75.864937,76.049957,75.337654,75.994446,65.559151,1344400
2012-12-07,75.901939,76.854767,75.439407,76.836266,66.285378,1203400
2012-12-10,76.799263,76.965775,76.558739,76.882515,66.325264,658100
2012-12-11,77.021278,77.530067,76.790009,77.002777,66.429031,966000
2012-12-12,77.437561,77.520813,76.225716,76.373726,65.886345,976700
2012-12-13,76.456985,76.919518,76.308975,76.734505,66.197586,746100
2012-12-14,76.799263,77.058281,76.290474,76.364479,65.878365,856400
2012-12-17,76.456985,77.289543,76.392227,77.113785,66.524773,821500
2012-12-18,77.280296,78.381126,76.790009,78.140610,67.410606,959900
2012-12-19,78.251617,78.492134,77.493065,77.493065,66.851997,1035800
2012-12-20,77.622574,78.677155,77.557816,78.677155,67.873474,1088200
2012-12-21,78.297874,78.677155,77.761330,77.964844,67.258987,1779200
2012-12-24,78.223869,78.917671,77.733582,78.871414,68.041069,527500
2012-12-26,78.982422,79.842735,78.806664,79.324699,68.432091,1097600
2012-12-27,79.454208,79.472710,77.428307,78.445885,67.673973,1314800
2012-12-28,77.761330,77.798332,76.679001,76.716003,66.725998,877200
2012-12-31,76.216469,77.752083,75.855690,77.724327,67.603020,874800
2013-01-02,79.056427,79.500465,78.667900,79.426460,69.083511,1312800
2013-01-03,79.518967,79.925995,78.936172,79.148933,68.842117,766300
2013-01-04,79.426460,80.305275,79.269196,80.212769,69.767433,1051800
2013-01-07,79.907494,80.222015,79.315445,80.138763,69.703041,898700
2013-01-08,80.092506,80.305275,79.121185,80.286774,69.831802,1425800
2013-01-09,80.397781,81.507866,80.129509,81.369102,70.773170,1547200
2013-01-10,81.637375,81.637375,80.629044,81.295097,70.708824,728200
2013-01-11,81.461609,81.776131,80.897316,81.748383,71.103081,808000
2013-01-14,81.628120,81.776131,81.091583,81.396858,70.797310,578100
2013-01-15,81.026825,81.406105,80.777061,81.128586,70.563988,514000
2013-01-16,80.758560,81.230339,80.185013,80.749306,70.234093,750100
2013-01-17,81.091583,82.294174,80.925072,81.794632,71.143311,912100
2013-01-18,81.933395,82.201668,81.211838,82.044403,71.360542,1255400
2013-01-22,82.090660,82.895470,81.665123,82.701202,71.931801,1126500
2013-01-23,82.747459,83.246994,81.017578,81.813133,71.159401,2117500
2013-01-24,81.480110,82.044403,80.804810,81.618874,70.990425,1272100
2013-01-25,81.868637,82.081406,81.350601,81.739128,71.095009,1107100
2013-01-28,81.711380,81.794632,81.100830,81.415359,70.813416,1028400
2013-01-29,81.535614,82.469933,81.396858,82.220169,71.513412,1096900
2013-01-30,82.053658,82.294174,81.295097,81.396858,70.797310,737000
2013-01-31,81.147087,81.591118,80.823311,80.878815,70.346725,1185200
2013-02-01,81.544868,82.312675,81.452362,82.081406,71.392731,960300
2013-02-04,81.535614,81.729881,80.555038,80.610542,70.113396,861200
2013-02-05,81.054581,81.517113,80.851067,80.934319,70.395012,886000
2013-02-06,80.767807,81.082329,80.444031,80.943573,70.403053,1093900
2013-02-07,81.091583,81.091583,80.268272,80.814064,70.290421,660000
2013-02-08,80.989822,81.859390,80.786308,81.729881,71.086983,845300
2013-02-11,81.840889,82.090660,81.507866,81.794632,71.143311,804900
2013-02-12,81.803886,82.220169,81.211838,82.173912,71.473183,1004300
2013-02-13,82.275673,82.377426,81.729881,82.127663,71.432961,925900
2013-02-14,81.859390,82.210915,81.433861,82.044403,71.360542,714400
2013-02-15,82.062904,82.146164,81.369102,81.618874,70.990425,865200
2013-02-19,81.988899,82.451431,81.572617,82.053658,71.368576,604100
2013-02-20,81.998146,82.146164,80.989822,81.045326,70.491562,1379300
2013-02-21,80.675301,81.174835,78.630898,79.250694,68.930618,2165100
2013-02-22,79.574471,79.648476,78.926918,79.639221,69.268555,1479300
2013-02-25,80.009254,80.027756,77.909340,77.918594,67.772011,1078400
2013-02-26,78.251617,78.566139,77.844589,78.020355,67.860497,1335500
2013-02-27,78.103607,79.500465,77.955597,79.148933,68.842117,1123600
2013-02-28,79.074928,80.323776,79.037926,79.870491,69.469711,1291900
2013-03-01,79.417206,80.157265,78.926918,79.870491,69.469711,799800
2013-03-04,79.666977,80.046257,79.158188,79.870491,69.469711,624600
2013-03-05,80.249771,81.147087,80.138763,80.388527,69.920280,937200
2013-03-06,80.666046,80.740059,80.129509,80.212769,69.767433,702200
2013-03-07,80.360779,81.350601,80.185013,81.267342,70.684677,977400
2013-03-08,81.655876,82.543938,81.507866,82.423683,71.690430,1303100
2013-03-11,82.183167,82.358925,81.554115,82.173912,71.473183,960500
2013-03-12,82.173912,82.617943,81.813133,82.247917,71.537567,759400
2013-03-13,82.247917,82.442184,81.480110,82.331177,71.609978,736900
2013-03-14,82.516190,83.163734,82.331177,83.163734,72.334129,711800
2013-03-15,82.849213,83.570770,82.645699,83.413506,72.551346,2058500
2013-03-18,82.543938,82.590195,81.868637,82.257172,71.545609,1019000
2013-03-19,82.284920,82.590195,81.091583,81.600372,70.974319,907600
2013-03-20,81.951897,82.414429,81.711380,82.183167,71.481224,961200
2013-03-21,81.295097,81.359856,80.092506,80.573540,70.081215,1510000
2013-03-22,81.193336,81.443108,80.693802,80.962074,70.419151,904600
2013-03-25,81.396858,81.535614,80.619797,80.915817,70.378937,1057100
